# Absorption Cross-sections (XS) & Absorbance
# Pure CO2
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

  519.000000    3.1144135124E-25    8.9490710377E-06
  520.000000    2.1536473410E-24    6.1883699668E-05
  521.000000    8.2153804160E-25    2.3606378103E-05
  522.000000    3.9228764626E-25    1.1272138397E-05
  523.000000    2.8356090478E-24    8.1479439717E-05
  524.000000    9.6187248590E-25    2.7638799958E-05
  525.000000    5.6427592833E-25    1.6214113339E-05
  526.000000    4.2459687305E-24    1.2200523675E-04
  527.000000    1.4061936081E-24    4.0406087508E-05
  528.000000    8.8646278791E-25    2.5471949790E-05
  529.000000    6.5752227213E-24    1.8893488288E-04
  530.000000    1.1190519682E-24    3.2155253367E-05
  531.000000    7.4105414496E-25    2.1293724034E-05
  532.000000    1.0608625681E-23    3.0483217612E-04
  533.000000    1.2098010458E-24    3.4762870945E-05
  534.000000    7.9671985574E-25    2.2893243167E-05
  535.000000    1.3423126659E-23    3.8570508875E-04
  536.000000    1.8365396121E-24    5.2771808839E-05
  537.000000    1.0372157831E-24    2.9803742140E-05
  538.000000    6.9149705991E-24    1.9869732413E-04
  539.000000    6.7364819411E-25    1.9356856498E-05
  540.000000    1.1445911923E-24    3.2889106884E-05
  541.000000    2.0332302890E-24    5.8423591534E-05
  542.000000    9.9973413518E-25    2.8726730599E-05
  543.000000    2.1940047349E-24    6.3043343961E-05
  544.000000    1.3205030410E-23    3.7943823042E-04
  545.000000    7.8024940049E-23    2.2419975010E-03
  546.000000    2.7604386381E-23    7.9319465347E-04
  547.000000    7.7221463678E-24    2.2189101137E-04
  548.000000    5.2204919091E-24    1.5000754640E-04
  549.000000    2.5805057371E-24    7.4149206784E-05
  550.000000    3.1832019411E-24    9.1467302542E-05
  551.000000    2.4371469872E-24    7.0029883414E-05
  552.000000    1.6196965766E-24    4.6540960813E-05
  553.000000    1.5825564196E-23    4.5473761796E-04
  554.000000    3.0454292618E-24    8.7508491390E-05
  555.000000    2.3444156882E-24    6.7365307953E-05
  556.000000    1.3200065519E-23    3.7929556739E-04
  557.000000    4.1762544839E-24    1.2000204179E-04
  558.000000    5.1829767999E-24    1.4892957336E-04
  559.000000    1.2670699732E-23    3.6408457499E-04
  560.000000    2.8968464106E-24    8.3239056760E-05
  561.000000    2.1159159559E-23    6.0799512087E-04
  562.000000    1.0509007846E-23    3.0196972039E-04
  563.000000    1.1750823484E-23    3.3765251046E-04
  564.000000    1.0259973136E-23    2.9481386486E-04
  565.000000    9.5410985693E-24    2.7415745704E-04
  566.000000    1.5496096833E-23    4.4527058083E-04
  567.000000    1.1683689023E-23    3.3572344402E-04
  568.000000    8.6187548073E-23    2.4765449007E-03
  569.000000    2.3279437432E-23    6.6891996989E-04
  570.000000    5.8176238581E-23    1.6716575679E-03
  571.000000    1.8861749351E-23    5.4198048579E-04
  572.000000    1.2389134376E-23    3.5599397184E-04
  573.000000    1.6455619996E-22    4.7284187449E-03
  574.000000    1.8917386190E-23    5.4357917530E-04
  575.000000    2.7038065313E-23    7.7692177434E-04
  576.000000    1.1809694291E-22    3.3934412601E-03
  577.000000    2.7133127946E-23    7.7965333922E-04
  578.000000    1.7212928659E-22    4.9460266185E-03
  579.000000    5.4012902718E-23    1.5520267346E-03
  580.000000    4.1657403333E-23    1.1969992430E-03
  581.000000    4.5726584533E-22    1.3139246014E-02
  582.000000    7.0172918477E-23    2.0163746075E-03
  583.000000    2.0133466144E-22    5.7852246671E-03
  584.000000    5.2527597066E-22    1.5093474123E-02
  585.000000    6.3145238799E-23    1.8144386590E-03
  586.000000    1.9746747428E-22    5.6741034801E-03
  587.000000    2.0885391478E-22    6.0012856752E-03
  588.000000    1.1635872908E-22    3.3434947809E-03
  589.000000    1.1113125885E-21    3.1932867167E-02
  590.000000    1.5390679131E-22    4.4224146958E-03
  591.000000    2.7501875174E-22    7.9024905853E-03
  592.000000    2.2368215746E-21    6.4273658877E-02
  593.000000    1.7978864346E-22    5.1661134132E-03
  594.000000    4.1307168822E-22    1.1869354749E-02
  595.000000    9.0309420454E-22    2.5949843070E-02
  596.000000    4.8993123227E-22    1.4077865331E-02
  597.000000    2.9994363843E-21    8.6186915031E-02
  598.000000    6.8196141464E-22    1.9595731653E-02
  599.000000    3.2517066142E-22    9.3435741170E-03
  600.000000    7.1023860814E-21    2.0408258995E-01
  601.000000    4.4505707659E-22    1.2788434735E-02
  602.000000    5.1999791990E-22    1.4941812659E-02
  603.000000    3.1014490935E-21    8.9118185967E-02
  604.000000    3.8821388535E-22    1.1155081443E-02
  605.000000    1.0354799078E-21    2.9753862859E-02
  606.000000    1.2606954116E-21    3.6225288487E-02
  607.000000    4.2537967100E-22    1.2223016881E-02
  608.000000    2.7492602283E-21    7.8998260783E-02
  609.000000    7.9723399343E-22    2.2908016589E-02
  610.000000    4.7596506191E-22    1.3676556223E-02
  611.000000    6.7300077090E-21    1.9338253200E-01
  612.000000    7.5982220273E-22    2.1833012351E-02
  613.000000    7.5634006084E-22    2.1732955197E-02
  614.000000    2.4197602648E-21    6.9530286898E-02
  615.000000    1.1837879095E-21    3.4015399861E-02
  616.000000    2.7770480376E-21    7.9796725979E-02
  617.000000    1.7361601315E-20    4.9887467698E-01
  618.000000    6.7868472414E-20    1.9501578016E+00
  619.000000    1.8072088829E-21    5.1929008811E-02
  620.000000    6.8956272320E-22    1.9814150466E-02
  621.000000    1.8942512774E-21    5.4430117185E-02
  622.000000    1.2437865403E-21    3.5739422721E-02
  623.000000    8.5074067825E-22    2.4445497471E-02
  624.000000    2.3624954550E-21    6.7884818663E-02
  625.000000    5.8595032800E-21    1.6836913560E-01
  626.000000    2.3355675463E-21    6.7111062170E-02
  627.000000    3.5004633016E-21    1.0058360788E-01
  628.000000    1.4354017684E-20    4.1245365595E-01
  629.000000    6.9073078054E-21    1.9847713858E-01
  630.000000    5.6360981365E-21    1.6194972953E-01
  631.000000    1.4387563853E-20    4.1341758396E-01
  632.000000    1.1084190413E-20    3.1849722910E-01
  633.000000    6.7592945103E-21    1.9422406979E-01
  634.000000    1.6553750777E-20    4.7566160067E-01
  635.000000    8.1141740114E-21    2.3315567875E-01
  636.000000    7.3214689833E-21    2.1037779913E-01
  637.000000    2.2669473732E-20    6.5139304721E-01
  638.000000    9.7206345320E-21    2.7931630983E-01
  639.000000    6.3811097785E-21    1.8335716975E-01
  640.000000    3.4338431637E-20    9.8669320184E-01
  641.000000    1.4164595101E-20    4.0701071733E-01
  642.000000    7.8038459856E-21    2.2423859842E-01
  643.000000    5.6620576108E-20    1.6269565867E+00
  644.000000    1.9597001887E-20    5.6310750424E-01
  645.000000    1.0747917128E-20    3.0883462810E-01
  646.000000    9.3032121305E-20    2.6732194008E+00
  647.000000    2.8165294010E-20    8.0931198085E-01
  648.000000    2.0256204382E-20    5.8204927268E-01
  649.000000    1.8823151350E-19    5.4087139655E+00
  650.000000    3.2519532291E-20    9.3442827492E-01
  651.000000    2.0724554020E-20    5.9550700448E-01
  652.000000    2.8416076134E-19    8.1651804720E+00
  653.000000    2.6914074328E-20    7.7335897149E-01
  654.000000    2.7088092185E-20    7.7835926499E-01
  655.000000    4.1260280607E-19    1.1855881716E+01
  656.000000    2.3819880714E-20    6.8444926715E-01
  657.000000    3.2137466794E-20    9.2344986355E-01
  658.000000    2.5531318831E-19    7.3362636335E+00
  659.000000    1.9569587624E-20    5.6231977265E-01
  660.000000    3.7674270613E-20    1.0825464334E+00
  661.000000    9.0969979819E-20    2.6139650642E+00
  662.000000    1.9341753445E-20    5.5577310103E-01
  663.000000    4.8142148075E-20    1.3833342981E+00
  664.000000    3.5260148764E-20    1.0131781629E+00
  665.000000    3.1082543793E-20    8.9313731565E-01
  666.000000    5.8294070192E-20    1.6750433850E+00
  667.000000    3.0445116439E-19    8.7482124220E+00
  668.000000    2.6592138225E-18    7.6410834037E+01
  669.000000    4.6176692167E-19    1.3268581608E+01
  670.000000    1.4791210180E-19    4.2501610691E+00
  671.000000    6.7057780688E-20    1.9268630855E+00
  672.000000    2.8209034095E-20    8.1056882463E-01
  673.000000    1.4799327939E-19    4.2524936560E+00
  674.000000    4.2071043590E-20    1.2088849352E+00
  675.000000    3.0420336117E-20    8.7410919526E-01
  676.000000    4.4849236577E-19    1.2887145606E+01
  677.000000    2.7550141942E-20    7.9163597370E-01
  678.000000    6.4134921853E-20    1.8428765781E+00
  679.000000    1.4319117891E-19    4.1145083238E+00
  680.000000    2.4869794881E-20    7.1461788935E-01
  681.000000    1.0396807352E-19    2.9874570986E+00
  682.000000    5.1098831695E-20    1.4682927394E+00
  683.000000    2.5562032418E-20    7.3450889891E-01
  684.000000    4.5745493274E-19    1.3144679322E+01
  685.000000    2.4280333721E-20    6.9768009426E-01
  686.000000    4.7833629186E-20    1.3744692022E+00
  687.000000    1.3776664781E-19    3.9586378397E+00
  688.000000    1.6361151559E-20    4.7012738347E-01
  689.000000    6.9459634011E-20    1.9958788277E+00
  690.000000    2.8620283420E-20    8.2238581494E-01
  691.000000    1.5676049221E-20    4.5044139935E-01
  692.000000    3.0821345970E-19    8.8563196075E+00
  693.000000    1.3956871662E-20    4.0104191517E-01
  694.000000    2.8738632096E-20    8.2578648958E-01
  695.000000    3.9359883547E-20    1.1309814593E+00
  696.000000    7.3775708757E-21    2.1198985167E-01
  697.000000    3.7111053330E-20    1.0663627396E+00
  698.000000    8.6292626027E-21    2.4795642495E-01
  699.000000    1.1506429196E-20    3.3062999456E-01
  700.000000    8.4438689672E-20    2.4262925562E+00
  701.000000    1.0025441445E-20    2.8807474446E-01
  702.000000    9.0909082020E-21    2.6122152043E-01
  703.000000    6.1838188393E-21    1.7768813890E-01
  704.000000    4.8406898665E-21    1.3909417395E-01
  705.000000    3.8466061265E-20    1.1052980390E+00
  706.000000    3.7674572431E-21    1.0825551060E-01
  707.000000    3.8858730077E-21    1.1165811300E-01
  708.000000    4.2275894379E-21    1.2147711936E-01
  709.000000    9.7551326456E-21    2.8030759140E-01
  710.000000    5.2809872760E-21    1.5174584265E-01
  711.000000    1.5390209858E-21    4.4222798532E-02
  712.000000    3.4514123143E-21    9.9174158659E-02
  713.000000    3.4613676353E-21    9.9460218538E-02
  714.000000    1.4365002445E-21    4.1276929611E-02
  715.000000    1.6934106899E-21    4.8659089421E-02
  716.000000    7.2706092538E-22    2.0891637684E-02
  717.000000    3.0680169963E-21    8.8157535714E-02
  718.000000    3.4272401422E-21    9.8479586521E-02
  719.000000    7.0527486030E-21    2.0265628828E-01
  720.000000    3.6528253725E-20    1.0496163601E+00
  721.000000    1.3487045538E-20    3.8754175746E-01
  722.000000    1.3696193266E-21    3.9355148568E-02
  723.000000    1.1350939404E-21    3.2616209334E-02
  724.000000    2.0386245038E-21    5.8578590900E-02
  725.000000    4.8783336853E-22    1.4017584538E-02
  726.000000    3.4611652846E-22    9.9454404116E-03
  727.000000    5.4158333058E-21    1.5562055838E-01
  728.000000    5.7808449720E-22    1.6610893867E-02
  729.000000    6.6560575681E-22    1.9125762128E-02
  730.000000    4.0742440451E-21    1.1707083609E-01
  731.000000    4.2989507041E-22    1.2352764039E-02
  732.000000    9.0727162386E-22    2.6069878582E-02
  733.000000    2.4956183142E-21    7.1710020160E-02
  734.000000    4.4412579753E-22    1.2761675018E-02
  735.000000    1.1810694634E-21    3.3937287025E-02
  736.000000    1.5268829227E-21    4.3874018936E-02
  737.000000    5.4047975582E-22    1.5530345312E-02
  738.000000    1.5244773665E-21    4.3804896794E-02
  739.000000    1.0680291535E-21    3.0689144928E-02
  740.000000    5.9879240005E-22    1.7205922410E-02
  741.000000    2.5449668004E-21    7.3128017825E-02
  742.000000    1.0787128600E-21    3.0996134506E-02
  743.000000    2.8158297223E-22    8.0911093258E-03
  744.000000    1.4412394955E-21    4.1413109005E-02
  745.000000    4.4237820550E-22    1.2711459062E-02
  746.000000    1.8365567660E-22    5.2772301746E-03
  747.000000    1.1578238220E-21    3.3269338164E-02
  748.000000    3.6526774274E-22    1.0495738490E-02
  749.000000    1.3249514589E-22    3.8071645529E-03
  750.000000    7.8306209157E-22    2.2500795917E-02
  751.000000    2.7670205631E-22    7.9508592817E-03
  752.000000    1.0116349858E-22    2.9068694045E-03
  753.000000    4.5953226559E-22    1.3204370173E-02
  754.000000    1.6997950146E-22    4.8842538970E-03
  755.000000    6.8792574120E-23    1.9767112819E-03
  756.000000    2.8617258720E-22    8.2229890208E-03
  757.000000    1.9295799025E-22    5.5445262974E-03
  758.000000    4.6755226657E-23    1.3434819849E-03
  759.000000    2.4672432173E-22    7.0894679627E-03
  760.000000    6.3358173402E-23    1.8205572007E-03
  761.000000    3.3785208355E-23    9.7079667932E-04
  762.000000    1.5844865285E-22    4.5529222262E-03
  763.000000    4.3405668847E-23    1.2472345512E-03
  764.000000    1.7168562786E-23    4.9332783645E-04
  765.000000    9.5469537309E-23    2.7432570142E-03
  766.000000    4.7115624319E-23    1.3538377847E-03
  767.000000    1.1678486045E-23    3.3557393972E-04
  768.000000    1.1198792145E-22    3.2179023770E-03
  769.000000    6.1891921858E-23    1.7784253862E-03
  770.000000    1.4924939789E-23    4.2885874297E-04
  771.000000    7.8649521112E-23    2.2599444445E-03
  772.000000    1.6796457210E-23    4.8263561713E-04
  773.000000    3.9269255245E-23    1.1283773121E-03
  774.000000    3.9981484377E-23    1.1488427675E-03
  775.000000    1.0909417899E-23    3.1347525102E-04
  776.000000    1.2763132721E-23    3.6674057871E-04
  777.000000    3.0619091606E-23    8.7982030903E-04
  778.000000    9.6503120446E-24    2.7729563746E-04
  779.000000    3.0328715941E-23    8.7147654720E-04
  780.000000    9.5688714993E-24    2.7495549469E-04
  781.000000    1.2331730853E-23    3.5434451776E-04
  782.000000    2.5605026793E-23    7.3574431520E-04
  783.000000    5.3160478978E-24    1.5275328754E-04
  784.000000    4.6963862537E-24    1.3494770055E-04
  785.000000    7.1388252701E-24    2.0512964709E-04
  786.000000    4.9966803288E-24    1.4357646163E-04
  787.000000    4.6558443149E-24    1.3378275347E-04
  788.000000    2.8416024028E-24    8.1651654999E-05
  789.000000    3.1457129422E-24    9.0390079774E-05
  790.000000    6.9563658859E-24    1.9988679162E-04
  791.000000    2.8992847056E-23    8.3309119631E-04
  792.000000    2.2414639670E-22    6.4407055096E-03
  793.000000    3.1990625805E-23    9.1923048025E-04
  794.000000    1.0043449656E-23    2.8859219908E-04
  795.000000    4.6223875977E-24    1.3282139578E-04
  796.000000    2.4944998405E-24    7.1677881524E-05
  797.000000    1.8943928656E-23    5.4434185635E-04
  798.000000    2.7305538704E-24    7.8460745373E-05
  799.000000    2.7257547517E-24    7.8322845721E-05
  800.000000    3.9872794908E-23    1.1457196441E-03
  801.000000    2.4844190577E-24    7.1388216580E-05
  802.000000    3.6448728601E-24    1.0473312557E-04
  803.000000    1.7024242278E-23    4.8918087757E-04
  804.000000    2.3600995327E-24    6.7815973344E-05
  805.000000    5.7964419067E-24    1.6655710676E-04
  806.000000    6.9654391025E-24    2.0014750478E-04
  807.000000    1.9663178164E-24    5.6500903788E-05
  808.000000    1.0969254230E-23    3.1519461031E-04
  809.000000    3.5132685020E-24    1.0095155725E-04
  810.000000    1.7574869199E-24    5.0500279528E-05
  811.000000    2.7307254745E-23    7.8465676308E-04
  812.000000    1.9475366454E-24    5.5961238668E-05
  813.000000    1.6582636428E-24    4.7649161164E-05
  814.000000    2.9002333676E-23    8.3336378837E-04
  815.000000    1.1804939101E-24    3.3920748863E-05
  816.000000    1.7113005958E-24    4.9173144598E-05
  817.000000    6.4576980723E-24    1.8555788613E-04
  818.000000    7.5333302735E-25    2.1646549984E-05
  819.000000    1.9948200646E-24    5.7319897935E-05
  820.000000    1.7811957222E-24    5.1181537025E-05
  821.000000    5.0650110387E-25    1.4553990153E-05
  822.000000    3.0030839767E-24    8.6291726300E-05
  823.000000    6.3788781246E-25    1.8329304458E-05
  824.000000    3.4919311145E-25    1.0033844086E-05
  825.000000    6.6584921577E-24    1.9132757768E-04
  826.000000    3.1394782019E-25    9.0210928439E-06
  827.000000    4.0564610232E-25    1.1655985216E-05
  828.000000    6.6162784721E-24    1.9011459402E-04
  829.000000    2.1561698816E-24    6.1956183283E-05
  830.000000    7.5705860626E-25    2.1753602147E-05
  831.000000    5.3419464535E-25    1.5349746622E-05
  832.000000    2.5638050398E-25    7.3669322767E-06
  833.000000    6.8906387560E-25    1.9799816394E-05
  834.000000    1.9632404146E-25    5.6412476584E-06
  835.000000    1.7211279592E-25    4.9455527694E-06
  836.000000    8.1413580572E-25    2.3393679518E-05
  837.000000    2.8661736494E-25    8.2357694289E-06
  838.000000    1.9016497050E-25    5.4642706343E-06
  839.000000    2.3880037425E-25    6.8617783236E-06
  840.000000    6.8918618335E-25    1.9803330831E-05
  841.000000    7.1331444918E-25    2.0496641350E-05
  842.000000    1.9629348459E-25    5.6403696260E-06
  843.000000    4.9283098407E-25    1.4161187872E-05
  844.000000    1.9812070842E-25    5.6928737518E-06
  845.000000    2.1106551186E-25    6.0648345242E-06
  846.000000    3.2610715837E-25    9.3704837668E-06
  847.000000    9.3652473342E-26    2.6910448258E-06
  848.000000    1.6782606772E-25    4.8223763352E-06
  849.000000    2.4923949883E-25    7.1617399921E-06
